6.846192479133605957e-02,-1.960401684045791626e-01,8.352103233337402344e-01,8.413395844399929047e-03,2.063261903822422028e-02,-6.705414056777954102e-01,-7.415374517440795898e-01,-3.826335668563842773e-01,1.425808519124984741e-01,1.498015820980072021e-01,6.230322718620300293e-01,-2.101519107818603516e-01,1.094115972518920898e-01,-3.576526343822479248e-01,9.649194777011871338e-02,-9.943849407136440277e-03,6.061883568763732910e-01,-4.262782931327819824e-01,1.213724073022603989e-02,-2.752172201871871948e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.414454966783523560e-02,1.080107614398002625e-01,-4.198420047760009766e-01,-3.908752501010894775e-01,-2.730562686920166016e-01,-7.520145177841186523e-02,5.015365034341812134e-02,-4.148380085825920105e-02,-8.825480192899703979e-02,5.485209226608276367e-01,-4.718659222126007080e-01,8.118968456983566284e-02,-7.754296995699405670e-03,6.649446487426757812e-02
7.216602563858032227e-02,-1.964943259954452515e-01,8.352212905883789062e-01,8.943970315158367157e-03,2.085312642157077789e-02,-6.694799065589904785e-01,-7.424835562705993652e-01,-3.903920352458953857e-01,1.374590545892715454e-01,1.489935219287872314e-01,6.423516869544982910e-01,-2.202493548393249512e-01,1.143880859017372131e-01,-3.563900589942932129e-01,1.030350103974342346e-01,-8.644451387226581573e-03,6.020324826240539551e-01,-4.259233176708221436e-01,1.046165730804204941e-02,-1.959472522139549255e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.493765652179718018e-02,1.059853062033653259e-01,-4.292735755443572998e-01,-3.863990604877471924e-01,-2.770575582981109619e-01,-7.525086402893066406e-02,4.850005358457565308e-02,-4.973276332020759583e-02,-9.135111421346664429e-02,5.547315478324890137e-01,-4.806755781173706055e-01,7.863463461399078369e-02,-1.058833021670579910e-02,6.341587752103805542e-02
7.447716593742370605e-02,-1.977240890264511108e-01,8.355725407600402832e-01,8.971353061497211456e-03,2.123158425092697144e-02,-6.686713695526123047e-01,-7.432007193565368652e-01,-3.929736018180847168e-01,1.281143128871917725e-01,1.536501646041870117e-01,6.527217030525207520e-01,-2.284016609191894531e-01,1.182847842574119568e-01,-3.539878427982330322e-01,1.069234013557434082e-01,-8.040319196879863739e-03,5.956068634986877441e-01,-4.222546219825744629e-01,9.928873740136623383e-03,-1.576892100274562836e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.376910746097564697e-02,1.037348508834838867e-01,-4.384428560733795166e-01,-3.823507428169250488e-01,-2.839801013469696045e-01,-7.637640833854675293e-02,4.533693194389343262e-02,-5.666009709239006042e-02,-9.447434544563293457e-02,5.607621669769287109e-01,-4.875812530517578125e-01,7.870107889175415039e-02,-1.315848901867866516e-02,6.220619753003120422e-02
7.574377208948135376e-02,-1.987519413232803345e-01,8.361700177192687988e-01,8.716784417629241943e-03,2.172793075442314148e-02,-6.691679358482360840e-01,-7.427423596382141113e-01,-3.915675878524780273e-01,1.139875128865242004e-01,1.567333936691284180e-01,6.506702899932861328e-01,-2.315641492605209351e-01,1.169620901346206665e-01,-3.494590222835540771e-01,1.084899455308914185e-01,-8.834369480609893799e-03,5.870099663734436035e-01,-4.193614721298217773e-01,9.356278926134109497e-03,-1.281822193413972855e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.897704303264617920e-02,1.032795235514640808e-01,-4.434857070446014404e-01,-3.822568953037261963e-01,-2.902685105800628662e-01,-7.958135753870010376e-02,3.873376175761222839e-02,-6.107348203659057617e-02,-9.730957448482513428e-02,5.633402466773986816e-01,-4.930031597614288330e-01,7.802507281303405762e-02,-1.599596627056598663e-02,6.545975059270858765e-02
7.592535018920898438e-02,-1.988207101821899414e-01,8.368526697158813477e-01,8.248519152402877808e-03,2.119004540145397186e-02,-6.701434850692749023e-01,-7.418831586837768555e-01,-3.862127363681793213e-01,9.691847860813140869e-02,1.618949770927429199e-01,6.363055706024169922e-01,-2.353900372982025146e-01,1.149728894233703613e-01,-3.461189866065979004e-01,1.064964309334754944e-01,-1.049344148486852646e-02,5.807994604110717773e-01,-4.169555604457855225e-01,8.539752103388309479e-03,-1.268108841031789780e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.348679959774017334e-02,1.016166508197784424e-01,-4.489938616752624512e-01,-3.811268806457519531e-01,-2.998098134994506836e-01,-8.005189150571823120e-02,3.310389444231987000e-02,-6.495669484138488770e-02,-9.830955415964126587e-02,5.634517073631286621e-01,-4.912177026271820068e-01,7.766209542751312256e-02,-1.653049327433109283e-02,6.478525698184967041e-02
7.571274042129516602e-02,-1.999004334211349487e-01,8.372858762741088867e-01,7.324489764869213104e-03,2.207178249955177307e-02,-6.720662713050842285e-01,-7.401257157325744629e-01,-3.744075596332550049e-01,8.155597746372222900e-02,1.670724302530288696e-01,6.189039349555969238e-01,-2.348880320787429810e-01,1.123000979423522949e-01,-3.413558900356292725e-01,1.049375161528587341e-01,-1.326288934797048569e-02,5.748460292816162109e-01,-4.143997728824615479e-01,6.779328454285860062e-03,-1.334633678197860718e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.677262693643569946e-02,1.004909649491310120e-01,-4.534128606319427490e-01,-3.818202018737792969e-01,-3.108872473239898682e-01,-8.066338300704956055e-02,2.560585364699363708e-02,-6.884597986936569214e-02,-9.845307469367980957e-02,5.643017888069152832e-01,-4.872075617313385010e-01,8.244504034519195557e-02,-1.534475665539503098e-02,6.494750827550888062e-02
7.547148317098617554e-02,-2.009447365999221802e-01,8.380294442176818848e-01,6.141101010143756866e-03,2.153933420777320862e-02,-6.750920414924621582e-01,-7.373934388160705566e-01,-3.597577810287475586e-01,6.342509388923645020e-02,1.663173139095306396e-01,5.874764919281005859e-01,-2.335016429424285889e-01,1.087584346532821655e-01,-3.371472954750061035e-01,9.992580860853195190e-02,-1.893313601613044739e-02,5.675083994865417480e-01,-4.157003462314605713e-01,4.699631594121456146e-03,-1.637661084532737732e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.747081920504570007e-02,9.931170195341110229e-02,-4.549932777881622314e-01,-3.804999887943267822e-01,-3.177765011787414551e-01,-8.139321208000183105e-02,1.912584900856018066e-02,-7.131726294755935669e-02,-1.001908332109451294e-01,5.623781681060791016e-01,-4.840794801712036133e-01,8.412218838930130005e-02,-1.621146872639656067e-02,6.543494760990142822e-02
7.585227489471435547e-02,-2.026196122169494629e-01,8.383913040161132812e-01,3.762038191780447960e-03,2.144133113324642181e-02,-6.779900193214416504e-01,-7.347487211227416992e-01,-3.457588255405426025e-01,4.867037758231163025e-02,1.599549055099487305e-01,5.604815483093261719e-01,-2.286199480295181274e-01,1.084595099091529846e-01,-3.343163430690765381e-01,9.528788924217224121e-02,-2.288966253399848938e-02,5.654948949813842773e-01,-4.186739027500152588e-01,-1.010162595775909722e-04,-1.742394082248210907e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.628199920058250427e-02,9.849587827920913696e-02,-4.546605646610260010e-01,-3.776700198650360107e-01,-3.232864141464233398e-01,-7.986158132553100586e-02,1.553048752248287201e-02,-7.348141819238662720e-02,-1.019849330186843872e-01,5.625267028808593750e-01,-4.809364378452301025e-01,8.690466731786727905e-02,-1.607205159962177277e-02,6.524594128131866455e-02
7.672591507434844971e-02,-2.034129500389099121e-01,8.389212489128112793e-01,8.221061434596776962e-04,2.119317650794982910e-02,-6.805980801582336426e-01,-7.323499321937561035e-01,-3.280340731143951416e-01,3.661356866359710693e-02,1.530403643846511841e-01,5.319437980651855469e-01,-2.267193347215652466e-01,1.085594743490219116e-01,-3.296115398406982422e-01,9.055810421705245972e-02,-2.564027346670627594e-02,5.627978444099426270e-01,-4.229918420314788818e-01,-2.268606564030051231e-03,-1.863608881831169128e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.334067970514297485e-02,9.684551507234573364e-02,-4.522833228111267090e-01,-3.719901740550994873e-01,-3.300359249114990234e-01,-7.888974994421005249e-02,1.215530280023813248e-02,-7.486368715763092041e-02,-1.034042909741401672e-01,5.651223063468933105e-01,-4.759361147880554199e-01,9.378679096698760986e-02,-1.441656891256570816e-02,6.614132225513458252e-02
7.698520272970199585e-02,-2.050879150629043579e-01,8.392452001571655273e-01,-2.067946828901767731e-03,2.087276242673397064e-02,-6.831649541854858398e-01,-7.299628257751464844e-01,-3.158667981624603271e-01,2.607929706573486328e-02,1.436892151832580566e-01,5.103269219398498535e-01,-2.252875417470932007e-01,1.092549338936805725e-01,-3.277871608734130859e-01,8.507633209228515625e-02,-2.846308611333370209e-02,5.634941458702087402e-01,-4.270640909671783447e-01,-5.616690497845411301e-03,-1.881104335188865662e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.070733834058046341e-02,9.484156966209411621e-02,-4.452727437019348145e-01,-3.685978651046752930e-01,-3.314343094825744629e-01,-7.756501436233520508e-02,1.026962418109178543e-02,-7.562791556119918823e-02,-1.050389483571052551e-01,5.660044550895690918e-01,-4.698367416858673096e-01,9.535706043243408203e-02,-1.287292595952749252e-02,6.699699908494949341e-02
7.667353004217147827e-02,-2.052130252122879028e-01,8.397150039672851562e-01,-5.289515946060419083e-03,2.044010348618030548e-02,-6.863788962364196777e-01,-7.269375324249267578e-01,-3.014404475688934326e-01,1.485908217728137970e-02,1.343393623828887939e-01,4.865543842315673828e-01,-2.220697104930877686e-01,1.088545992970466614e-01,-3.239588141441345215e-01,7.740718871355056763e-02,-3.300489112734794617e-02,5.645903348922729492e-01,-4.316483438014984131e-01,-8.465016260743141174e-03,-1.904316991567611694e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.744061294943094254e-04,9.107728302478790283e-02,-4.346684813499450684e-01,-3.624320030212402344e-01,-3.309447765350341797e-01,-7.686896622180938721e-02,8.369951508939266205e-03,-7.069877535104751587e-02,-1.077097356319427490e-01,5.645289421081542969e-01,-4.661429822444915771e-01,9.547218680381774902e-02,-1.271455921232700348e-02,7.039149850606918335e-02
7.590572535991668701e-02,-2.040817588567733765e-01,8.400937318801879883e-01,-8.242119103670120239e-03,1.876240037381649017e-02,-6.887283325195312500e-01,-7.247298359870910645e-01,-2.865004837512969971e-01,2.960674930363893509e-03,1.279872357845306396e-01,4.606159031391143799e-01,-2.164767533540725708e-01,1.107506155967712402e-01,-3.237059116363525391e-01,6.785311549901962280e-02,-3.715013712644577026e-02,5.712877511978149414e-01,-4.356578290462493896e-01,-1.103172078728675842e-02,-2.054109983146190643e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.039862819015979767e-02,8.692628890275955200e-02,-4.232679605484008789e-01,-3.550893664360046387e-01,-3.302574157714843750e-01,-7.602132856845855713e-02,7.874554954469203949e-03,-6.384909898042678833e-02,-1.118359640240669250e-01,5.624321699142456055e-01,-4.653045833110809326e-01,9.503960609436035156e-02,-1.210913155227899551e-02,7.322961091995239258e-02
7.395007461309432983e-02,-2.032699286937713623e-01,8.405569195747375488e-01,-1.125397533178329468e-02,1.839904114603996277e-02,-6.916449666023254395e-01,-7.219155430793762207e-01,-2.704099118709564209e-01,-7.831788621842861176e-03,1.233852356672286987e-01,4.350467026233673096e-01,-2.122133076190948486e-01,1.110348850488662720e-01,-3.202299773693084717e-01,5.798114091157913208e-02,-4.270969331264495850e-02,5.748766660690307617e-01,-4.368471205234527588e-01,-1.188137289136648178e-02,-2.142636477947235107e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.782036200165748596e-02,8.213756233453750610e-02,-4.138977527618408203e-01,-3.518348634243011475e-01,-3.278528153896331787e-01,-7.486350089311599731e-02,9.258350357413291931e-03,-5.899193510413169861e-02,-1.149977296590805054e-01,5.646177530288696289e-01,-4.594385623931884766e-01,9.462749212980270386e-02,-1.009909901767969131e-02,7.362852245569229126e-02
7.346303015947341919e-02,-2.017581760883331299e-01,8.410311937332153320e-01,-1.422143634408712387e-02,1.691238023340702057e-02,-6.943657398223876953e-01,-7.192829847335815430e-01,-2.534233331680297852e-01,-1.775820367038249969e-02,1.203595176339149475e-01,4.067037701606750488e-01,-2.037071883678436279e-01,1.093067601323127747e-01,-3.180883526802062988e-01,4.813248291611671448e-02,-4.906412959098815918e-02,5.799236297607421875e-01,-4.408787488937377930e-01,-1.304697338491678238e-02,-2.229782007634639740e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.456816472113132477e-02,7.825823873281478882e-02,-4.045967161655426025e-01,-3.468442261219024658e-01,-3.276551663875579834e-01,-7.375378161668777466e-02,6.621841341257095337e-03,-5.190057680010795593e-02,-1.152669265866279602e-01,5.631630420684814453e-01,-4.585973024368286133e-01,9.593333303928375244e-02,-9.234271012246608734e-03,7.978464663028717041e-02
7.142713665962219238e-02,-1.999674290418624878e-01,8.411933779716491699e-01,-1.681872457265853882e-02,1.543829124420881271e-02,-6.964139938354492188e-01,-7.172769904136657715e-01,-2.385566681623458862e-01,-2.871406823396682739e-02,1.169609054923057556e-01,3.825501799583435059e-01,-1.994118094444274902e-01,1.110486388206481934e-01,-3.186514675617218018e-01,3.730138018727302551e-02,-5.375910550355911255e-02,5.894482731819152832e-01,-4.422112107276916504e-01,-1.246374193578958511e-02,-2.261384949088096619e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.029516525566577911e-02,7.156961411237716675e-02,-3.950239121913909912e-01,-3.446951806545257568e-01,-3.254786729812622070e-01,-7.413562387228012085e-02,7.373375352472066879e-03,-4.595472291111946106e-02,-1.188938617706298828e-01,5.643486976623535156e-01,-4.573433697223663330e-01,9.858556836843490601e-02,-8.423525840044021606e-03,8.143658190965652466e-02
7.045442610979080200e-02,-1.986239850521087646e-01,8.412829041481018066e-01,-1.907968521118164062e-02,1.429381128400564194e-02,-6.983165144920349121e-01,-7.153919935226440430e-01,-2.263115644454956055e-01,-3.732454404234886169e-02,1.118819043040275574e-01,3.627347052097320557e-01,-1.933171153068542480e-01,1.127383187413215637e-01,-3.183901309967041016e-01,2.966573461890220642e-02,-5.653113126754760742e-02,5.963077545166015625e-01,-4.437260031700134277e-01,-1.279054023325443268e-02,-2.203960902988910675e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.328388556838035583e-02,6.731392443180084229e-02,-3.877932727336883545e-01,-3.420322239398956299e-01,-3.245398700237274170e-01,-7.358404248952865601e-02,7.828525267541408539e-03,-4.175573959946632385e-02,-1.198780909180641174e-01,5.648262500762939453e-01,-4.564360976219177246e-01,1.013478115200996399e-01,-7.677074521780014038e-03,8.399634063243865967e-02
6.862814724445343018e-02,-1.968495100736618042e-01,8.411340713500976562e-01,-2.043518237769603729e-02,1.305557787418365479e-02,-6.998025774955749512e-01,-7.139245867729187012e-01,-2.179038971662521362e-01,-4.460356384515762329e-02,1.099054887890815735e-01,3.491850793361663818e-01,-1.919472068548202515e-01,1.141671985387802124e-01,-3.201165795326232910e-01,2.184834703803062439e-02,-5.975989252328872681e-02,6.053462028503417969e-01,-4.432970583438873291e-01,-1.202163193374872208e-02,-2.378600835800170898e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.859256580471992493e-02,6.248255074024200439e-02,-3.813718259334564209e-01,-3.442199230194091797e-01,-3.241004049777984619e-01,-7.324312627315521240e-02,7.933929562568664551e-03,-3.843758255243301392e-02,-1.230891644954681396e-01,5.645293593406677246e-01,-4.561382234096527100e-01,1.060224026441574097e-01,-6.893850862979888916e-03,8.637468516826629639e-02
6.714790314435958862e-02,-1.959229111671447754e-01,8.409245610237121582e-01,-2.225800044834613800e-02,1.226561702787876129e-02,-7.015429735183715820e-01,-7.121738195419311523e-01,-2.102728635072708130e-01,-5.160137638449668884e-02,1.069036796689033508e-01,3.376491665840148926e-01,-1.899497956037521362e-01,1.150600686669349670e-01,-3.212195038795471191e-01,1.467639207839965820e-02,-6.240458786487579346e-02,6.137520670890808105e-01,-4.428670108318328857e-01,-1.229726895689964294e-02,-2.460187673568725586e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160976037383079529e-02,5.896408855915069580e-02,-3.778447508811950684e-01,-3.473881781101226807e-01,-3.207699060440063477e-01,-7.359780371189117432e-02,6.695617921650409698e-03,-3.776282444596290588e-02,-1.249800473451614380e-01,5.668600797653198242e-01,-4.527892470359802246e-01,1.094896346330642700e-01,-5.176317412406206131e-03,8.746987581253051758e-02
6.595327705144882202e-02,-1.953644007444381714e-01,8.406870961189270020e-01,-2.345973625779151917e-02,1.124604791402816772e-02,-7.027221918106079102e-01,-7.109885215759277344e-01,-2.051358371973037720e-01,-5.743716657161712646e-02,1.039528995752334595e-01,3.283685147762298584e-01,-1.888585984706878662e-01,1.177701130509376526e-01,-3.234331607818603516e-01,9.056135080754756927e-03,-6.355328112840652466e-02,6.208606362342834473e-01,-4.414216279983520508e-01,-1.290335319936275482e-02,-2.575640380382537842e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.339972510933876038e-02,5.546597763895988464e-02,-3.734758794307708740e-01,-3.491359055042266846e-01,-3.190307021141052246e-01,-7.370121777057647705e-02,7.933374494314193726e-03,-3.683502599596977234e-02,-1.281958818435668945e-01,5.690442323684692383e-01,-4.545277655124664307e-01,1.143349185585975647e-01,-4.331749398261308670e-03,8.894746005535125732e-02
6.505999714136123657e-02,-1.951231360435485840e-01,8.404832482337951660e-01,-2.417814359068870544e-02,1.038337592035531998e-02,-7.033476233482360840e-01,-7.103588581085205078e-01,-2.018681615591049194e-01,-6.127873435616493225e-02,1.033889725804328918e-01,3.217203915119171143e-01,-1.883600205183029175e-01,1.201345473527908325e-01,-3.255495429039001465e-01,5.136185325682163239e-03,-6.392195820808410645e-02,6.258654594421386719e-01,-4.388811588287353516e-01,-1.275666989386081696e-02,-2.635877579450607300e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.395095258951187134e-02,5.287863314151763916e-02,-3.734798133373260498e-01,-3.500410914421081543e-01,-3.197855353355407715e-01,-7.373156398534774780e-02,8.713765069842338562e-03,-3.718145936727523804e-02,-1.297467947006225586e-01,5.708853602409362793e-01,-4.538100659847259521e-01,1.187932342290878296e-01,-3.806366119533777237e-03,8.877440541982650757e-02
6.422889232635498047e-02,-1.947288662195205688e-01,8.405454158782958984e-01,-2.375201508402824402e-02,9.769044816493988037e-03,-7.038846611976623535e-01,-7.098498344421386719e-01,-1.996943950653076172e-01,-6.293389201164245605e-02,1.032345890998840332e-01,3.155300021171569824e-01,-1.887695938348770142e-01,1.208665445446968079e-01,-3.253647685050964355e-01,3.106336109340190887e-03,-6.561961770057678223e-02,6.243517994880676270e-01,-4.372406601905822754e-01,-1.040894724428653717e-02,-2.726373262703418732e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.336331039667129517e-02,5.091067776083946228e-02,-3.729389607906341553e-01,-3.491427898406982422e-01,-3.188526332378387451e-01,-7.432699203491210938e-02,7.501550950109958649e-03,-3.816736862063407898e-02,-1.295023560523986816e-01,5.711582899093627930e-01,-4.512460231781005859e-01,1.214787811040878296e-01,-3.383141709491610527e-03,8.972257375717163086e-02
6.249830871820449829e-02,-1.944925040006637573e-01,8.405255079269409180e-01,-2.305351570248603821e-02,9.683333337306976318e-03,-7.043077945709228516e-01,-7.094542384147644043e-01,-1.995555609464645386e-01,-6.456495821475982666e-02,1.022292450070381165e-01,3.136018812656402588e-01,-1.912567913532257080e-01,1.225047782063484192e-01,-3.251157104969024658e-01,1.952193793840706348e-03,-6.514991819858551025e-02,6.228192448616027832e-01,-4.336598515510559082e-01,-8.947500959038734436e-03,-2.793389745056629181e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.301284626126289368e-02,4.829247295856475830e-02,-3.749005496501922607e-01,-3.510341346263885498e-01,-3.194948136806488037e-01,-7.403649389743804932e-02,7.953286170959472656e-03,-4.003622755408287048e-02,-1.309172511100769043e-01,5.732479691505432129e-01,-4.471423029899597168e-01,1.256870925426483154e-01,-1.876730122603476048e-03,9.003785997629165649e-02
6.148350611329078674e-02,-1.946549564599990845e-01,8.403997421264648438e-01,-2.272550202906131744e-02,9.771585464477539062e-03,-7.049090266227722168e-01,-7.088662385940551758e-01,-2.009319812059402466e-01,-6.548980623483657837e-02,1.010093763470649719e-01,3.150564730167388916e-01,-1.937973499298095703e-01,1.234158724546432495e-01,-3.249249458312988281e-01,6.994897848926484585e-04,-6.654504686594009399e-02,6.220130920410156250e-01,-4.309304058551788330e-01,-7.617557421326637268e-03,-2.914840355515480042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.102454334497451782e-02,4.665145277976989746e-02,-3.796034157276153564e-01,-3.506065607070922852e-01,-3.221366405487060547e-01,-7.386771589517593384e-02,1.048958022147417068e-02,-4.145307838916778564e-02,-1.321842074394226074e-01,5.775080919265747070e-01,-4.466788172721862793e-01,1.293213367462158203e-01,-1.331227947957813740e-03,8.839260041713714600e-02
6.020919978618621826e-02,-1.953062862157821655e-01,8.403120040893554688e-01,-2.194047905504703522e-02,1.046348828822374344e-02,-7.054438591003417969e-01,-7.083488702774047852e-01,-2.039007246494293213e-01,-6.523340940475463867e-02,9.933406114578247070e-02,3.189546763896942139e-01,-1.979426443576812744e-01,1.246849894523620605e-01,-3.237866163253784180e-01,1.135961501859128475e-03,-6.701848655939102173e-02,6.184462308883666992e-01,-4.269892275333404541e-01,-6.756246089935302734e-03,-2.980387024581432343e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.879866376519203186e-02,4.546337202191352844e-02,-3.829883337020874023e-01,-3.526250720024108887e-01,-3.245271742343902588e-01,-7.337945699691772461e-02,1.239918824285268784e-02,-4.344394803047180176e-02,-1.339704543352127075e-01,5.824734568595886230e-01,-4.466394484043121338e-01,1.325058043003082275e-01,-2.545605821069329977e-04,8.696902543306350708e-02
5.851478502154350281e-02,-1.958458423614501953e-01,8.400323987007141113e-01,-2.126762457191944122e-02,1.120676100254058838e-02,-7.055987715721130371e-01,-7.082036733627319336e-01,-2.087853997945785522e-01,-6.520998477935791016e-02,9.853694587945938110e-02,3.274160623550415039e-01,-2.041017413139343262e-01,1.269144117832183838e-01,-3.239231705665588379e-01,1.058811671100556850e-03,-6.676553934812545776e-02,6.176843047142028809e-01,-4.222630262374877930e-01,-4.599072039127349854e-03,-3.069025650620460510e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.737121075391769409e-02,4.337816312909126282e-02,-3.874433636665344238e-01,-3.544071316719055176e-01,-3.284644484519958496e-01,-7.303895056247711182e-02,1.519553922116756439e-02,-4.519750550389289856e-02,-1.362263560295104980e-01,5.853259563446044922e-01,-4.462306499481201172e-01,1.355991363525390625e-01,8.679268648847937584e-04,8.368072658777236938e-02
5.725495517253875732e-02,-1.960438936948776245e-01,8.400729894638061523e-01,-2.027399837970733643e-02,1.185656525194644928e-02,-7.059018611907958984e-01,-7.079201340675354004e-01,-2.107271403074264526e-01,-6.453447788953781128e-02,9.780469536781311035e-02,3.298389911651611328e-01,-2.076480388641357422e-01,1.268837004899978638e-01,-3.216923475265502930e-01,2.036557300016283989e-03,-6.666358560323715210e-02,6.120532751083374023e-01,-4.194375574588775635e-01,-2.954798517748713493e-03,-3.096528723835945129e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.535962477326393127e-02,4.169364646077156067e-02,-3.909484446048736572e-01,-3.541440963745117188e-01,-3.323913216590881348e-01,-7.248770445585250854e-02,1.727552525699138641e-02,-4.696427658200263977e-02,-1.365511566400527954e-01,5.888372063636779785e-01,-4.437144994735717773e-01,1.362565457820892334e-01,1.432703691534698009e-03,8.202578872442245483e-02
5.577675625681877136e-02,-1.959182471036911011e-01,8.399646878242492676e-01,-1.909528486430644989e-02,1.256963238120079041e-02,-7.060020565986633301e-01,-7.078406810760498047e-01,-2.148052304983139038e-01,-6.350094825029373169e-02,9.760554134845733643e-02,3.369739055633544922e-01,-2.143415212631225586e-01,1.277423352003097534e-01,-3.203119933605194092e-01,3.456113161519169807e-03,-6.543470919132232666e-02,6.083651781082153320e-01,-4.162962734699249268e-01,-1.145939226262271404e-03,-3.099257312715053558e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.496595472097396851e-02,4.046043753623962402e-02,-3.939928412437438965e-01,-3.565190732479095459e-01,-3.342964053153991699e-01,-7.217043638229370117e-02,1.949946023523807526e-02,-4.786907508969306946e-02,-1.376384198665618896e-01,5.910506844520568848e-01,-4.419960081577301025e-01,1.365549266338348389e-01,1.728143426589667797e-03,8.053290843963623047e-02
5.486467853188514709e-02,-1.955368816852569580e-01,8.400248289108276367e-01,-1.842124387621879578e-02,1.265327632427215576e-02,-7.063230872154235840e-01,-7.075367569923400879e-01,-2.144701033830642700e-01,-6.391900777816772461e-02,9.645173698663711548e-02,3.355622589588165283e-01,-2.163934856653213501e-01,1.280315369367599487e-01,-3.188060522079467773e-01,3.595738206058740616e-03,-6.510023027658462524e-02,6.049278974533081055e-01,-4.147700369358062744e-01,2.403981197858229280e-04,-3.184975683689117432e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.467741981148719788e-02,3.954105451703071594e-02,-3.973042666912078857e-01,-3.573610186576843262e-01,-3.365666270256042480e-01,-7.200746238231658936e-02,2.191138081252574921e-02,-4.818988591432571411e-02,-1.390098184347152710e-01,5.945484638214111328e-01,-4.418005943298339844e-01,1.388886868953704834e-01,2.176578389480710030e-03,8.136091381311416626e-02
5.465433374047279358e-02,-1.949568688869476318e-01,8.400501608848571777e-01,-1.799068599939346313e-02,1.204056199640035629e-02,-7.061250209808349609e-01,-7.077561616897583008e-01,-2.137878835201263428e-01,-6.445711851119995117e-02,9.689406305551528931e-02,3.330537080764770508e-01,-2.173197269439697266e-01,1.289713978767395020e-01,-3.188047409057617188e-01,3.385160816833376884e-03,-6.421580910682678223e-02,6.033326983451843262e-01,-4.147397577762603760e-01,1.247996115125715733e-03,-3.367655351758003235e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.508171811699867249e-02,3.890564292669296265e-02,-3.990271389484405518e-01,-3.554401993751525879e-01,-3.405878841876983643e-01,-7.180181145668029785e-02,2.475943230092525482e-02,-4.883544892072677612e-02,-1.384150981903076172e-01,5.947764515876770020e-01,-4.417133033275604248e-01,1.409618705511093140e-01,2.191911684349179268e-03,7.887694239616394043e-02
5.419025942683219910e-02,-1.941096633672714233e-01,8.400840759277343750e-01,-1.749402284622192383e-02,1.177062280476093292e-02,-7.063370943069458008e-01,-7.075614929199218750e-01,-2.130077183246612549e-01,-6.470745056867599487e-02,9.736448526382446289e-02,3.314901888370513916e-01,-2.194871306419372559e-01,1.290547996759414673e-01,-3.175800442695617676e-01,3.026240738108754158e-03,-6.450685858726501465e-02,6.010770201683044434e-01,-4.154638051986694336e-01,2.704221988096833229e-03,-3.455173969268798828e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.665341064333915710e-02,3.878078237175941467e-02,-3.995492458343505859e-01,-3.568150103092193604e-01,-3.444407880306243896e-01,-7.225959748029708862e-02,2.518493309617042542e-02,-4.775298759341239929e-02,-1.387692093849182129e-01,5.948107838630676270e-01,-4.420773088932037354e-01,1.426955759525299072e-01,2.333294367417693138e-03,7.935772091150283813e-02
5.348175391554832458e-02,-1.936645358800888062e-01,8.400051593780517578e-01,-1.705609448254108429e-02,1.161079760640859604e-02,-7.069008946418762207e-01,-7.070115804672241211e-01,-2.130780369043350220e-01,-6.513262540102005005e-02,9.803403168916702271e-02,3.308718204498291016e-01,-2.226985841989517212e-01,1.299331188201904297e-01,-3.171895146369934082e-01,2.022324129939079285e-03,-6.571421772241592407e-02,6.002637147903442383e-01,-4.151100516319274902e-01,3.998456057161092758e-03,-3.534831106662750244e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.785916417837142944e-02,3.815263509750366211e-02,-3.996617197990417480e-01,-3.601596653461456299e-01,-3.470007181167602539e-01,-7.333932071924209595e-02,2.555457130074501038e-02,-4.676120355725288391e-02,-1.407964527606964111e-01,5.964589715003967285e-01,-4.436489939689636230e-01,1.463624238967895508e-01,2.490788232535123825e-03,7.948159426450729370e-02
