1.521937199868261814e-03,-3.417996317148208618e-02,8.612676858901977539e-01,1.030389498919248581e-02,-2.017284976318478584e-03,-5.447865128517150879e-01,-8.385090231895446777e-01,-3.291821181774139404e-01,1.041899770498275757e-01,1.895805746316909790e-01,3.489839136600494385e-01,-1.081442926079034805e-02,2.294488437473773956e-02,-1.194683313369750977e-01,-4.773724079132080078e-02,-2.255547642707824707e-01,1.910697519779205322e-01,-1.187745779752731323e-01,6.810324639081954956e-02,4.410682991147041321e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.186250075697898865e-01,5.596840009093284607e-02,-4.462235271930694580e-01,-2.761894762516021729e-01,-9.897007793188095093e-02,-1.251749396324157715e-01,-6.890526413917541504e-02,-1.402225345373153687e-01,-1.169294416904449463e-01,5.735235810279846191e-01,-3.988053798675537109e-01,-4.296052828431129456e-02,-4.620580747723579407e-02,1.070855632424354553e-01
-3.800772130489349365e-03,-3.218407928943634033e-02,8.610588908195495605e-01,1.236136257648468018e-02,-1.837165560573339462e-03,-5.652196407318115234e-01,-8.248457908630371094e-01,-3.254422545433044434e-01,1.133015379309654236e-01,2.260497361421585083e-01,3.411443531513214111e-01,-1.028157118707895279e-02,2.228106185793876648e-02,-8.659966289997100830e-02,-4.888617247343063354e-02,-2.702678740024566650e-01,1.426033526659011841e-01,-9.886419773101806641e-02,6.607109308242797852e-02,4.913360625505447388e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.158992797136306763e-01,5.456905439496040344e-02,-4.414546787738800049e-01,-2.812381982803344727e-01,-9.518841654062271118e-02,-1.285594105720520020e-01,-7.549970597028732300e-02,-1.308643221855163574e-01,-1.161810755729675293e-01,5.630713105201721191e-01,-3.906825482845306396e-01,-4.700445756316184998e-02,-4.550371319055557251e-02,1.156905516982078552e-01
-9.167572483420372009e-03,-2.862282097339630127e-02,8.607250452041625977e-01,1.348322723060846329e-02,-2.076553413644433022e-03,-5.828176736831665039e-01,-8.124884366989135742e-01,-3.203597068786621094e-01,1.172478646039962769e-01,2.571960091590881348e-01,3.301724195480346680e-01,-1.480656582862138748e-02,2.232183329761028290e-02,-6.026785820722579956e-02,-5.159662663936614990e-02,-3.043343424797058105e-01,1.087015420198440552e-01,-8.273648470640182495e-02,6.263902038335800171e-02,5.241518467664718628e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.097432747483253479e-01,5.026187375187873840e-02,-4.309984743595123291e-01,-2.776055037975311279e-01,-9.575900435447692871e-02,-1.287469118833541870e-01,-7.801039516925811768e-02,-1.239499673247337341e-01,-1.140399947762489319e-01,5.544155836105346680e-01,-3.851138055324554443e-01,-5.433616787195205688e-02,-4.476331546902656555e-02,1.176765635609626770e-01
-1.593580842018127441e-02,-2.632866799831390381e-02,8.600376844406127930e-01,1.449602004140615463e-02,-8.266757940873503685e-04,-5.989218354225158691e-01,-8.006758093833923340e-01,-3.059996068477630615e-01,1.140853464603424072e-01,2.825043797492980957e-01,3.135588765144348145e-01,-1.470943540334701538e-02,2.366989478468894958e-02,-3.579209744930267334e-02,-5.289709195494651794e-02,-3.370438814163208008e-01,7.892281562089920044e-02,-6.766955554485321045e-02,5.893188342452049255e-02,5.058450251817703247e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.011596098542213440e-01,4.797448217868804932e-02,-4.184962213039398193e-01,-2.734392285346984863e-01,-9.470471739768981934e-02,-1.268612593412399292e-01,-8.298432826995849609e-02,-1.192748770117759705e-01,-1.091322675347328186e-01,5.486687421798706055e-01,-3.797427117824554443e-01,-5.557894334197044373e-02,-4.449563100934028625e-02,1.165094226598739624e-01
-2.133318968117237091e-02,-2.354569360613822937e-02,8.589244484901428223e-01,1.519184652715921402e-02,1.252218615263700485e-03,-6.115025877952575684e-01,-7.910955548286437988e-01,-2.962279319763183594e-01,1.149669364094734192e-01,3.036628961563110352e-01,3.119129836559295654e-01,-1.902565546333789825e-02,2.558774128556251526e-02,-1.942241191864013672e-02,-5.449296534061431885e-02,-3.636590838432312012e-01,6.764995306730270386e-02,-6.216839700937271118e-02,5.697242170572280884e-02,5.306909978389739990e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.215757250785827637e-02,4.392820969223976135e-02,-4.097557067871093750e-01,-2.664155960083007812e-01,-1.028515696525573730e-01,-1.263289153575897217e-01,-8.539869636297225952e-02,-1.121475994586944580e-01,-9.982570260763168335e-02,5.371624827384948730e-01,-3.769183456897735596e-01,-6.362173706293106079e-02,-4.650735482573509216e-02,1.167534515261650085e-01
-2.840572781860828400e-02,-2.061457000672817230e-02,8.574596643447875977e-01,1.553830876946449280e-02,4.811774007976055145e-03,-6.218447685241699219e-01,-7.829715609550476074e-01,-2.810512185096740723e-01,1.139539703726768494e-01,3.195939660072326660e-01,3.146585524082183838e-01,-2.524228021502494812e-02,3.095166012644767761e-02,-6.815891247242689133e-03,-5.815177410840988159e-02,-3.843926191329956055e-01,6.680601090192794800e-02,-6.030274927616119385e-02,5.493556335568428040e-02,5.096640437841415405e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.236536383628845215e-02,4.351210966706275940e-02,-3.965075314044952393e-01,-2.577316462993621826e-01,-1.097560673952102661e-01,-1.223867386579513550e-01,-8.962868154048919678e-02,-1.080021336674690247e-01,-9.047523885965347290e-02,5.294435024261474609e-01,-3.749306797981262207e-01,-6.460587680339813232e-02,-4.634095728397369385e-02,1.165737509727478027e-01
-3.602544963359832764e-02,-1.893949508666992188e-02,8.560870289802551270e-01,1.457479968667030334e-02,8.388362824916839600e-03,-6.314083933830261230e-01,-7.752681374549865723e-01,-2.662515044212341309e-01,1.082983613014221191e-01,3.264084458351135254e-01,3.132368922233581543e-01,-3.353168070316314697e-02,3.597470372915267944e-02,-6.706012645736336708e-04,-6.665336340665817261e-02,-4.040661752223968506e-01,7.939101755619049072e-02,-6.460630148649215698e-02,5.162839591503143311e-02,4.826600477099418640e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.283931225538253784e-02,4.111274331808090210e-02,-3.888489007949829102e-01,-2.478258162736892700e-01,-1.201280206441879272e-01,-1.210849359631538391e-01,-9.323780238628387451e-02,-1.036593094468116760e-01,-8.322272449731826782e-02,5.186605453491210938e-01,-3.742968142032623291e-01,-7.031422108411788940e-02,-4.704326018691062927e-02,1.135995835065841675e-01
-4.496584460139274597e-02,-1.576958224177360535e-02,8.545461297035217285e-01,1.298085134476423264e-02,1.127224788069725037e-02,-6.392556428909301758e-01,-7.688021063804626465e-01,-2.550386190414428711e-01,9.902890026569366455e-02,3.245589733123779297e-01,3.204042017459869385e-01,-4.978200420737266541e-02,4.340020567178726196e-02,-2.641359809786081314e-03,-8.242970705032348633e-02,-4.155395925045013428e-01,1.100980937480926514e-01,-7.182464748620986938e-02,4.905894398689270020e-02,4.698285833001136780e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.435403972864151001e-02,3.936364501714706421e-02,-3.831694424152374268e-01,-2.375106811523437500e-01,-1.346554905176162720e-01,-1.196100562810897827e-01,-9.786855429410934448e-02,-1.014232411980628967e-01,-7.794427126646041870e-02,5.087436437606811523e-01,-3.726483583450317383e-01,-8.041851222515106201e-02,-4.641139134764671326e-02,1.137253865599632263e-01
-5.392684787511825562e-02,-1.423073094338178635e-02,8.530935645103454590e-01,9.638333693146705627e-03,1.305408962070941925e-02,-6.470780372619628906e-01,-7.622510790824890137e-01,-2.438704371452331543e-01,8.267677575349807739e-02,3.169755339622497559e-01,3.209274411201477051e-01,-7.117379456758499146e-02,4.998172447085380554e-02,-1.311214361339807510e-02,-1.063057631254196167e-01,-4.302288293838500977e-01,1.575204879045486450e-01,-8.531922847032546997e-02,4.450488835573196411e-02,4.467939585447311401e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.969102308154106140e-02,3.372797369956970215e-02,-3.818277716636657715e-01,-2.272490561008453369e-01,-1.458104103803634644e-01,-1.178559064865112305e-01,-1.025987789034843445e-01,-9.561613947153091431e-02,-7.476551830768585205e-02,4.983918964862823486e-01,-3.653819561004638672e-01,-8.905260264873504639e-02,-4.467230662703514099e-02,1.084261313080787659e-01
-6.449125707149505615e-02,-1.294909976422786713e-02,8.513491153717041016e-01,4.811424296349287033e-03,1.307280175387859344e-02,-6.544743776321411133e-01,-7.559558749198913574e-01,-2.358763962984085083e-01,5.776517465710639954e-02,3.004971444606781006e-01,3.206238150596618652e-01,-9.563236683607101440e-02,5.807176977396011353e-02,-3.065017238259315491e-02,-1.402111947536468506e-01,-4.419493973255157471e-01,2.188653349876403809e-01,-9.740597754716873169e-02,3.966108709573745728e-02,4.272411763668060303e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.662404000759124756e-02,2.839114330708980560e-02,-3.807925581932067871e-01,-2.224666029214859009e-01,-1.522531956434249878e-01,-1.185180991888046265e-01,-1.061050444841384888e-01,-9.220185130834579468e-02,-7.810501754283905029e-02,4.908792078495025635e-01,-3.626998364925384521e-01,-9.336121380329132080e-02,-4.446568712592124939e-02,1.076920032501220703e-01
-7.245951145887374878e-02,-7.810044568032026291e-03,8.489816188812255859e-01,-2.613764489069581032e-03,9.122244082391262054e-03,-6.593003869056701660e-01,-7.518197894096374512e-01,-2.225484699010848999e-01,2.580983377993106842e-02,2.878510355949401855e-01,3.118526935577392578e-01,-1.153462752699851990e-01,6.909912079572677612e-02,-5.335545539855957031e-02,-1.871690452098846436e-01,-4.582717120647430420e-01,2.921762764453887939e-01,-9.562653303146362305e-02,3.162713721394538879e-02,4.258948564529418945e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.730661749839782715e-02,1.638773456215858459e-02,-3.852185010910034180e-01,-2.191522717475891113e-01,-1.522423624992370605e-01,-1.143517196178436279e-01,-1.086674854159355164e-01,-9.130883216857910156e-02,-8.620801568031311035e-02,4.861469864845275879e-01,-3.539243638515472412e-01,-1.039852499961853027e-01,-3.767249360680580139e-02,1.034573391079902649e-01
-8.096036314964294434e-02,6.352866330416873097e-05,8.460370898246765137e-01,-9.975951164960861206e-03,3.835430368781089783e-03,-6.646745800971984863e-01,-7.470565438270568848e-01,-2.133670598268508911e-01,-7.404799573123455048e-03,2.746648192405700684e-01,3.101495802402496338e-01,-1.328931450843811035e-01,8.107685297727584839e-02,-7.031157612800598145e-02,-2.335686385631561279e-01,-4.767772853374481201e-01,3.493965864181518555e-01,-7.036186754703521729e-02,2.522873878479003906e-02,4.041777551174163818e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.821000412106513977e-02,4.501082934439182281e-03,-3.905611336231231689e-01,-2.209470272064208984e-01,-1.573682576417922974e-01,-1.085092350840568542e-01,-1.118128225207328796e-01,-9.252654761075973511e-02,-9.833361953496932983e-02,4.825580120086669922e-01,-3.498642742633819580e-01,-1.067400202155113220e-01,-2.943680807948112488e-02,1.011246293783187866e-01
-8.879961818456649780e-02,5.641595926135778427e-03,8.440493345260620117e-01,-1.725520938634872437e-02,-1.141034532338380814e-03,-6.705629825592041016e-01,-7.416510581970214844e-01,-1.958830952644348145e-01,-4.253461956977844238e-02,2.567579448223114014e-01,2.865512967109680176e-01,-1.336822956800460815e-01,8.910917490720748901e-02,-9.690951555967330933e-02,-2.694851458072662354e-01,-4.645336568355560303e-01,4.069533646106719971e-01,-6.156986206769943237e-02,2.438421733677387238e-02,3.548972681164741516e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.122145056724548340e-02,-5.673783831298351288e-03,-3.943853676319122314e-01,-2.220667749643325806e-01,-1.572564393281936646e-01,-1.027525663375854492e-01,-1.186209693551063538e-01,-9.154956042766571045e-02,-1.080650091171264648e-01,4.785166978836059570e-01,-3.436646163463592529e-01,-1.135832890868186951e-01,-2.011892385780811310e-02,1.043460220098495483e-01
-9.503939002752304077e-02,8.845570497214794159e-03,8.426961302757263184e-01,-2.158883586525917053e-02,-2.504250966012477875e-03,-6.768090128898620605e-01,-7.358377575874328613e-01,-1.883185654878616333e-01,-6.473258882761001587e-02,2.307485044002532959e-01,2.802841663360595703e-01,-1.380769312381744385e-01,9.674357622861862183e-02,-1.259964108467102051e-01,-2.828446328639984131e-01,-4.332673251628875732e-01,4.541957676410675049e-01,-7.031994313001632690e-02,2.131713926792144775e-02,2.695184014737606049e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.321283429861068726e-02,-1.234691403806209564e-02,-4.010977447032928467e-01,-2.200931757688522339e-01,-1.521356105804443359e-01,-9.727551043033599854e-02,-1.179134026169776917e-01,-8.728346228599548340e-02,-1.059774979948997498e-01,4.743259549140930176e-01,-3.348502218723297119e-01,-1.212569028139114380e-01,-1.112165395170450211e-02,1.058607548475265503e-01
-1.009336337447166443e-01,1.223400793969631195e-02,8.414553403854370117e-01,-2.569775842130184174e-02,-2.293101511895656586e-03,-6.845465898513793945e-01,-7.285124063491821289e-01,-1.802882999181747437e-01,-8.412940055131912231e-02,2.016697973012924194e-01,2.768022418022155762e-01,-1.438437104225158691e-01,1.062697172164916992e-01,-1.607129871845245361e-01,-2.883685231208801270e-01,-3.959804773330688477e-01,5.027112364768981934e-01,-8.381009846925735474e-02,1.622148416936397552e-02,1.641099154949188232e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.220669671893119812e-02,-1.575294695794582367e-02,-4.070294797420501709e-01,-2.234431654214859009e-01,-1.460318118333816528e-01,-9.380558878183364868e-02,-1.119084879755973816e-01,-8.569307625293731689e-02,-1.073392778635025024e-01,4.763084948062896729e-01,-3.383949995040893555e-01,-1.250086426734924316e-01,-3.218294819816946983e-03,1.047552525997161865e-01
-1.057295277714729309e-01,1.423917058855295181e-02,8.408159613609313965e-01,-2.858386933803558350e-02,-2.843862865120172501e-03,-6.915451884269714355e-01,-7.217618227005004883e-01,-1.683201193809509277e-01,-1.020661368966102600e-01,1.733356416225433350e-01,2.587733864784240723e-01,-1.393137425184249878e-01,1.132006347179412842e-01,-1.967158466577529907e-01,-2.786804437637329102e-01,-3.444722890853881836e-01,5.389697551727294922e-01,-9.786198288202285767e-02,1.715314388275146484e-02,2.135602058842778206e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.132012605667114258e-02,-1.981823705136775970e-02,-4.107330739498138428e-01,-2.260939478874206543e-01,-1.369816213846206665e-01,-9.000437706708908081e-02,-1.057662293314933777e-01,-8.660276234149932861e-02,-1.074071750044822693e-01,4.828325510025024414e-01,-3.370109796524047852e-01,-1.318345665931701660e-01,5.676630418747663498e-03,1.031097769737243652e-01
-1.095107868313789368e-01,1.596463844180107117e-02,8.407058715820312500e-01,-3.031131438910961151e-02,-1.236816169694066048e-03,-6.986462473869323730e-01,-7.148238420486450195e-01,-1.590312719345092773e-01,-1.127247512340545654e-01,1.457382887601852417e-01,2.491768002510070801e-01,-1.371852308511734009e-01,1.190087571740150452e-01,-2.258261144161224365e-01,-2.549407184123992920e-01,-2.935793697834014893e-01,5.634793639183044434e-01,-1.137718558311462402e-01,1.992699690163135529e-02,-1.268613431602716446e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.676667392253875732e-02,-2.001580409705638885e-02,-4.161217808723449707e-01,-2.299448400735855103e-01,-1.330814957618713379e-01,-9.165906906127929688e-02,-9.934160113334655762e-02,-8.649867027997970581e-02,-1.029234975576400757e-01,4.903066158294677734e-01,-3.397728502750396729e-01,-1.356451213359832764e-01,7.602222729474306107e-03,1.008825898170471191e-01
-1.123531907796859741e-01,1.711507514119148254e-02,8.414649367332458496e-01,-3.009796701371669769e-02,1.209470443427562714e-03,-7.033716440200805664e-01,-7.101837396621704102e-01,-1.472603529691696167e-01,-1.165206283330917358e-01,1.274991333484649658e-01,2.326934188604354858e-01,-1.281369924545288086e-01,1.196776106953620911e-01,-2.471374124288558960e-01,-2.221205234527587891e-01,-2.554773092269897461e-01,5.619011521339416504e-01,-1.306447535753250122e-01,2.538189291954040527e-02,-2.303514443337917328e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.350279435515403748e-02,-1.978942751884460449e-02,-4.171693325042724609e-01,-2.286895662546157837e-01,-1.303495764732360840e-01,-9.302347153425216675e-02,-9.956226497888565063e-02,-8.466049283742904663e-02,-9.482284635305404663e-02,4.969376623630523682e-01,-3.460785746574401855e-01,-1.385028958320617676e-01,8.069443516433238983e-03,1.016523912549018860e-01
-1.145219951868057251e-01,2.060922607779502869e-02,8.426293134689331055e-01,-2.916119620203971863e-02,2.400300931185483932e-03,-7.062481641769409180e-01,-7.073594331741333008e-01,-1.266494244337081909e-01,-1.202079877257347107e-01,1.114043071866035461e-01,2.002657502889633179e-01,-1.118911281228065491e-01,1.181496903300285339e-01,-2.603561580181121826e-01,-1.877834349870681763e-01,-2.188213318586349487e-01,5.485385656356811523e-01,-1.392821818590164185e-01,3.305830433964729309e-02,-2.901123091578483582e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.973268881440162659e-02,-2.029077522456645966e-02,-4.172939956188201904e-01,-2.250663042068481445e-01,-1.278399378061294556e-01,-9.519112110137939453e-02,-9.924691170454025269e-02,-8.450337499380111694e-02,-8.748693764209747314e-02,5.040091872215270996e-01,-3.478920161724090576e-01,-1.429871469736099243e-01,5.811070557683706284e-03,9.621650725603103638e-02
-1.158478409051895142e-01,2.415824308991432190e-02,8.438413143157958984e-01,-2.752224169671535492e-02,4.565007053315639496e-03,-7.084075212478637695e-01,-7.052520513534545898e-01,-1.094131916761398315e-01,-1.193458735942840576e-01,9.703861176967620850e-02,1.758528202772140503e-01,-9.873347729444503784e-02,1.177717894315719604e-01,-2.623491883277893066e-01,-1.525169461965560913e-01,-1.834693998098373413e-01,5.228946805000305176e-01,-1.459017992019653320e-01,3.863568976521492004e-02,-2.955061569809913635e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.609372094273567200e-02,-1.629446819424629211e-02,-4.160401821136474609e-01,-2.231862246990203857e-01,-1.312229335308074951e-01,-9.755790978670120239e-02,-9.295269101858139038e-02,-8.256878703832626343e-02,-7.987544685602188110e-02,5.092326402664184570e-01,-3.496224582195281982e-01,-1.429834514856338501e-01,1.786782173439860344e-03,9.074205905199050903e-02
-1.161545515060424805e-01,2.670773491263389587e-02,8.450136184692382812e-01,-2.609938755631446838e-02,5.894827190786600113e-03,-7.096912264823913574e-01,-7.040045857429504395e-01,-8.809902518987655640e-02,-1.182535290718078613e-01,8.626843988895416260e-02,1.403172612190246582e-01,-8.133345842361450195e-02,1.146960183978080750e-01,-2.574402093887329102e-01,-1.230058595538139343e-01,-1.635349243879318237e-01,4.901152253150939941e-01,-1.504148691892623901e-01,4.313769191503524780e-02,-2.762563154101371765e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.412326589226722717e-02,-1.208025217056274414e-02,-4.165880978107452393e-01,-2.226237952709197998e-01,-1.358156204223632812e-01,-1.003962233662605286e-01,-9.448894113302230835e-02,-8.046575635671615601e-02,-7.428281009197235107e-02,5.130466222763061523e-01,-3.528400063514709473e-01,-1.423597484827041626e-01,-2.132436027750372887e-03,9.131920337677001953e-02
-1.164813861250877380e-01,3.136681020259857178e-02,8.460122942924499512e-01,-2.377315238118171692e-02,6.956580094993114471e-03,-7.106702923774719238e-01,-7.030889987945556641e-01,-7.273287326097488403e-02,-1.149559840559959412e-01,8.136601746082305908e-02,1.181290373206138611e-01,-7.013412564992904663e-02,1.101436987519264221e-01,-2.421365827322006226e-01,-9.923763573169708252e-02,-1.494470238685607910e-01,4.457197487354278564e-01,-1.427643001079559326e-01,4.686585813760757446e-02,-2.372841909527778625e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.084661230444908142e-02,-1.070428825914859772e-02,-4.114160239696502686e-01,-2.184302806854248047e-01,-1.391342729330062866e-01,-1.008813753724098206e-01,-9.023061394691467285e-02,-7.784324884414672852e-02,-6.841381639242172241e-02,5.166910290718078613e-01,-3.514792025089263916e-01,-1.416265666484832764e-01,-4.775218665599822998e-03,8.632248640060424805e-02
-1.161060854792594910e-01,3.251394629478454590e-02,8.466396927833557129e-01,-2.238833531737327576e-02,8.148237131536006927e-03,-7.119353413581848145e-01,-7.018407583236694336e-01,-6.018085405230522156e-02,-1.119149327278137207e-01,7.585813105106353760e-02,9.618902206420898438e-02,-5.899053439497947693e-02,1.083966493606567383e-01,-2.277564257383346558e-01,-8.300071954727172852e-02,-1.376235634088516235e-01,4.109763801097869873e-01,-1.362961679697036743e-01,4.506222158670425415e-02,-2.160584181547164917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.295123368501663208e-02,-7.605575956404209137e-03,-4.104351401329040527e-01,-2.162795066833496094e-01,-1.359623521566390991e-01,-1.017469763755798340e-01,-8.738170564174652100e-02,-7.787147909402847290e-02,-6.457059085369110107e-02,5.209822058677673340e-01,-3.535972833633422852e-01,-1.415327936410903931e-01,-8.828807622194290161e-03,8.325319737195968628e-02
-1.154445633292198181e-01,3.276323154568672180e-02,8.467527627944946289e-01,-2.198201045393943787e-02,8.639770559966564178e-03,-7.130618095397949219e-01,-7.007032632827758789e-01,-5.207066982984542847e-02,-1.105341017246246338e-01,7.122364640235900879e-02,8.146767318248748779e-02,-5.312306061387062073e-02,1.079081818461418152e-01,-2.193883359432220459e-01,-7.516225427389144897e-02,-1.297919601202011108e-01,3.918706476688385010e-01,-1.324799656867980957e-01,4.283434525132179260e-02,-2.031402476131916046e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.360514134168624878e-02,-6.416713818907737732e-03,-4.091888368129730225e-01,-2.159772664308547974e-01,-1.326868534088134766e-01,-1.017418652772903442e-01,-8.488560467958450317e-02,-7.811225205659866333e-02,-6.288459897041320801e-02,5.254036784172058105e-01,-3.562447428703308105e-01,-1.414981484413146973e-01,-1.176945865154266357e-02,8.117146044969558716e-02
-1.145033165812492371e-01,3.295671194791793823e-02,8.465269207954406738e-01,-2.244298346340656281e-02,8.845621719956398010e-03,-7.138258218765258789e-01,-6.999077200889587402e-01,-4.683971032500267029e-02,-1.101797595620155334e-01,6.691191345453262329e-02,7.364840060472488403e-02,-5.083589628338813782e-02,1.080638393759727478e-01,-2.161089330911636353e-01,-7.125585526227951050e-02,-1.225407421588897705e-01,3.859619200229644775e-01,-1.331523358821868896e-01,4.107985645532608032e-02,-1.862869784235954285e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.173866659402847290e-02,-7.250665221363306046e-03,-4.084856808185577393e-01,-2.168703526258468628e-01,-1.312813013792037964e-01,-1.020353063941001892e-01,-8.023989945650100708e-02,-7.769104838371276855e-02,-6.158432364463806152e-02,5.284800529479980469e-01,-3.571009039878845215e-01,-1.403705924749374390e-01,-1.345784962177276611e-02,7.845787703990936279e-02
-1.135830804705619812e-01,3.280399739742279053e-02,8.462499976158142090e-01,-2.284709736704826355e-02,9.094160050153732300e-03,-7.141380906105041504e-01,-6.995727419853210449e-01,-4.289828240871429443e-02,-1.095628142356872559e-01,6.441231817007064819e-02,6.760933995246887207e-02,-4.985918477177619934e-02,1.085831671953201294e-01,-2.140473872423171997e-01,-6.859834492206573486e-02,-1.184237897396087646e-01,3.824957907199859619e-01,-1.339898109436035156e-01,4.148324206471443176e-02,-1.714925281703472137e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.991655260324478149e-02,-8.070424199104309082e-03,-4.083947539329528809e-01,-2.184573560953140259e-01,-1.293812096118927002e-01,-1.017064824700355530e-01,-7.661724090576171875e-02,-7.849055528640747070e-02,-6.110791862010955811e-02,5.316085815429687500e-01,-3.581956624984741211e-01,-1.385019719600677490e-01,-1.320459786802530289e-02,7.607566565275192261e-02
-1.130597740411758423e-01,3.299408778548240662e-02,8.458877801895141602e-01,-2.299851551651954651e-02,9.199670515954494476e-03,-7.137251496315002441e-01,-6.999877095222473145e-01,-4.210717976093292236e-02,-1.090448945760726929e-01,6.283715367317199707e-02,6.749237328767776489e-02,-5.209835618734359741e-02,1.102000325918197632e-01,-2.137868404388427734e-01,-6.657315045595169067e-02,-1.138195991516113281e-01,3.819276094436645508e-01,-1.340728551149368286e-01,4.269479587674140930e-02,-1.537358481436967850e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.700988739728927612e-02,-9.998484514653682709e-03,-4.076241254806518555e-01,-2.203292697668075562e-01,-1.302303671836853027e-01,-1.016370952129364014e-01,-7.381432503461837769e-02,-7.874579727649688721e-02,-6.123568117618560791e-02,5.327817797660827637e-01,-3.592342436313629150e-01,-1.379522532224655151e-01,-1.384764350950717926e-02,7.335332036018371582e-02
-1.126654669642448425e-01,3.359134122729301453e-02,8.455929756164550781e-01,-2.294915355741977692e-02,9.344707243144512177e-03,-7.130368947982788086e-01,-7.006885409355163574e-01,-4.229200631380081177e-02,-1.082762703299522400e-01,6.137814745306968689e-02,6.979516148567199707e-02,-5.486155673861503601e-02,1.107396781444549561e-01,-2.122060656547546387e-01,-6.466334313154220581e-02,-1.107069179415702820e-01,3.792250752449035645e-01,-1.348072141408920288e-01,4.434669762849807739e-02,-1.232814881950616837e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.445485234260559082e-02,-1.190332230180501938e-02,-4.079738855361938477e-01,-2.219779044389724731e-01,-1.314980834722518921e-01,-1.013257130980491638e-01,-7.272333651781082153e-02,-7.874133437871932983e-02,-6.094601750373840332e-02,5.343417525291442871e-01,-3.587008714675903320e-01,-1.359227746725082397e-01,-1.350032910704612732e-02,7.263547927141189575e-02
-1.120753064751625061e-01,3.370127454400062561e-02,8.452162742614746094e-01,-2.327985502779483795e-02,9.489863179624080658e-03,-7.121694087982177734e-01,-7.015573382377624512e-01,-4.481599852442741394e-02,-1.076431050896644592e-01,6.095379218459129333e-02,7.661624997854232788e-02,-5.871330574154853821e-02,1.114352792501449585e-01,-2.125073820352554321e-01,-6.381693482398986816e-02,-1.092162504792213440e-01,3.801689445972442627e-01,-1.358224153518676758e-01,4.548772051930427551e-02,-9.846863336861133575e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.170206397771835327e-02,-1.351605448871850967e-02,-4.076328873634338379e-01,-2.244770824909210205e-01,-1.334904432296752930e-01,-1.011971309781074524e-01,-7.103499025106430054e-02,-7.859601080417633057e-02,-6.099482625722885132e-02,5.351628661155700684e-01,-3.604550659656524658e-01,-1.346503198146820068e-01,-1.348396949470043182e-02,7.229921966791152954e-02
-1.117708384990692139e-01,3.374881297349929810e-02,8.448759317398071289e-01,-2.332576364278793335e-02,9.503102861344814301e-03,-7.116672396659851074e-01,-7.020650506019592285e-01,-4.838934168219566345e-02,-1.070268154144287109e-01,6.147256121039390564e-02,8.415656536817550659e-02,-6.236834824085235596e-02,1.109119504690170288e-01,-2.127709984779357910e-01,-6.313636898994445801e-02,-1.079067438840866089e-01,3.802928626537322998e-01,-1.363771557807922363e-01,4.619289562106132507e-02,-7.311081513762474060e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.035116009414196014e-02,-1.504168193787336349e-02,-4.075635671615600586e-01,-2.268132865428924561e-01,-1.347546279430389404e-01,-1.007716879248619080e-01,-6.939190626144409180e-02,-7.862104475498199463e-02,-6.121522188186645508e-02,5.358879566192626953e-01,-3.613308966159820557e-01,-1.332032680511474609e-01,-1.322625484317541122e-02,7.303742319345474243e-02
