Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
310,5.144460678100586,-2.8048629760742188,76.4412841796875,3.8700185429891762,-2.749077029031514,-76.88843152959699,8.424819,-5.6867023,-2.809898,7.957421,-13.346783,0.3911784,-16.221474,-22.894136,-24.095697,13.987986,-7.4460874,8.425792,-2.30799,-4.0022144,15.787989,-1.1735286,20.758509,-40.042126,50.91414,16.293104,4.8066483,-2.7208123,-8.508792,-10.191849,9.66382,66.55966,-15.814344,0.31772372,-6.29166
311,5.209013938903809,-2.556288719177246,76.4816665649414,3.7676296313246174,-2.7748206978320105,-77.19277600400054,8.323465,-5.6438494,-2.522974,7.911756,-13.200493,0.46498084,-16.554049,-23.117287,-24.361818,15.56517,-7.883426,7.599699,-2.2904248,-3.9980357,15.732803,-0.8546245,20.887133,-39.752068,50.925926,16.077005,4.7804585,-2.6755576,-7.430606,-9.9004,9.478737,67.43026,-16.72305,1.055726,-5.886282
312,5.265411376953125,-2.3169615268707275,76.51972961425781,3.682633696109872,-2.8124955257469697,-77.44781096356488,8.232088,-5.616891,-2.2767375,7.8696404,-13.051485,0.5404513,-16.75444,-23.311333,-24.567122,16.972702,-8.252129,7.0008764,-2.3153782,-4.0205293,15.66674,-0.52778053,21.018076,-39.461754,50.92676,15.853611,4.750645,-2.6323464,-6.2837334,-9.637487,9.389226,68.05951,-17.384672,1.64283,-5.518375
313,5.325925350189209,-2.0949203968048096,76.55810546875,3.6084284913993914,-2.8595814868389278,-77.64912658230438,8.136337,-5.597919,-2.071014,7.8558784,-12.908014,0.62072754,-16.797014,-23.461445,-24.717644,18.164148,-8.529909,6.708626,-2.3864043,-4.0675974,15.584056,-0.1892241,21.155264,-39.171207,50.913242,15.622674,4.7198114,-2.592496,-5.054526,-9.399725,9.411433,68.40535,-17.786505,2.0939913,-5.2119446
314,5.369931221008301,-1.8783725500106812,76.5981216430664,3.538228083771955,-2.9128898325038226,-77.81346983246482,8.035482,-5.5777073,-1.8930613,7.8679156,-12.773418,0.7014208,-16.762815,-23.579123,-24.764814,19.293337,-8.764484,6.564194,-2.4891617,-4.132153,15.486201,0.1649959,21.300858,-38.87089,50.88212,15.37202,4.68214,-2.5440676,-3.7645311,-9.189978,9.526407,68.4934,-18.070698,2.4775932,-4.9324946
315,5.4123759269714355,-1.672116994857788,76.63616180419922,3.4732801554538457,-2.9724332070962287,-77.94668715829192,7.937821,-5.560462,-1.7425691,7.8868856,-12.63855,0.77501184,-16.680223,-23.672636,-24.722675,20.393135,-8.997874,6.5045657,-2.6210213,-4.211758,15.380889,0.5283393,21.454487,-38.563618,50.834713,15.110186,4.6367817,-2.4926474,-2.4429662,-9.006889,9.706313,68.41264,-18.161749,2.7174375,-4.675288
316,5.450362205505371,-1.4604657888412476,76.66816711425781,3.415583575943092,-3.038938294818044,-78.05408924783642,7.8456397,-5.5514164,-1.6192292,7.9084263,-12.502679,0.83406246,-16.57764,-23.752033,-24.604925,21.497438,-9.271143,6.4680686,-2.778815,-4.305905,15.275789,0.89158314,21.613981,-38.253513,50.77652,14.84583,4.5831585,-2.4433334,-1.1199734,-8.8479,9.924828,68.25394,-17.980528,2.7382407,-4.4364133
317,5.479053974151611,-1.2506815195083618,76.6982192993164,3.3672264579514644,-3.115575390051426,-78.12971834264891,7.761537,-5.5531454,-1.5293846,7.9320083,-12.3609,0.87060475,-16.449408,-23.813509,-24.407022,22.602097,-9.600836,6.471478,-2.9659884,-4.417124,15.176,1.2495326,21.778397,-37.93768,50.706104,14.59874,4.5212007,-2.3942406,0.21785346,-8.712826,10.157012,67.99523,-17.420141,2.465302,-4.2207384
318,5.510490417480469,-1.056129813194275,76.72604370117188,3.3257689409197306,-3.2001179302903457,-78.17382372538496,7.68006,-5.5610547,-1.4701251,7.9654636,-12.218253,0.8901368,-16.292423,-23.85257,-24.122828,23.705614,-9.967542,6.5385423,-3.17945,-4.543151,15.076736,1.6050128,21.947496,-37.617588,50.62352,14.35926,4.451439,-2.343256,1.5832134,-8.600953,10.417734,67.59808,-16.549915,1.9609604,-4.0222087
319,5.5392537117004395,-0.8560389280319214,76.75250244140625,3.2863087183904542,-3.2852863643410224,-78.2012373741069,7.6020555,-5.570656,-1.4284437,7.9953804,-12.076648,0.90612787,-16.122364,-23.868382,-23.770113,24.812925,-10.350032,6.6180644,-3.4070652,-4.6785355,14.970712,1.957429,22.119848,-37.306084,50.541924,14.088258,4.3733935,-2.294811,2.9365666,-8.511452,10.740452,67.14135,-15.556368,1.3494812,-3.8247192
320,5.563141822814941,-0.6664323210716248,76.77739715576172,3.248294711633963,-3.3639961005615375,-78.22600053299047,7.5299664,-5.5776787,-1.392025,8.005778,-11.936716,0.9307113,-15.955417,-23.861969,-23.366034,25.92964,-10.725825,6.6583,-3.6382644,-4.817509,14.8502445,2.3073704,22.292631,-37.01375,50.474766,13.748147,4.2867365,-2.2536335,4.2428217,-8.44222,11.160481,66.69423,-14.62564,0.7605214,-3.6170704
321,5.585687637329102,-0.48931148648262024,76.7991943359375,3.2118487167059713,-3.4379446724042992,-78.24408091061792,7.463301,-5.5827203,-1.3638946,8.000672,-11.805439,0.97320193,-15.797948,-23.830784,-22.878662,27.075855,-11.088783,6.638651,-3.880248,-4.961485,14.713058,2.6559875,22.464855,-36.74482,50.424904,13.264034,4.1813483,-2.2260485,5.5057116,-8.394821,11.677744,66.25769,-13.733912,0.17638706,-3.3864462
322,5.606526851654053,-0.3119339346885681,76.82345581054688,3.174858700176052,-3.5094235341798647,-78.25020606704156,7.403057,-5.5874424,-1.3489432,7.982293,-11.678511,1.0243173,-15.6399765,-23.77037,-22.312416,28.239202,-11.448467,6.5901,-4.1355515,-5.1115146,14.564107,3.0018935,22.636099,-36.49245,50.386703,12.678644,4.060728,-2.20834,6.7424045,-8.370286,12.273849,65.79704,-12.805733,-0.45311147,-3.139564
323,5.6235151290893555,-0.13999807834625244,76.84537506103516,3.141686428131058,-3.573792603586852,-78.25743373647926,7.3437133,-5.591091,-1.3353217,7.9512634,-11.548204,1.0742247,-15.470653,-23.692286,-21.735891,29.380583,-11.808819,6.538048,-4.386952,-5.2636423,14.405519,3.338743,22.803864,-36.25208,50.363586,12.129682,3.9447606,-2.1892064,7.9326053,-8.366643,12.958164,65.3358,-11.950217,-1.0512512,-2.9064426
324,5.63596248626709,0.025900058448314667,76.86325073242188,3.110776765806755,-3.6255452785073654,-78.27859889188831,7.2810025,-5.5928354,-1.3114237,7.907448,-11.407417,1.1133105,-15.281106,-23.607016,-21.217432,30.461845,-12.177022,6.5065894,-4.618202,-5.4140215,14.238862,3.6608984,22.964014,-36.016968,50.3606,11.7562,3.8529544,-2.1565225,9.055264,-8.379688,13.74225,64.89961,-11.277454,-1.5430329,-2.7220993
325,5.646334171295166,0.18956974148750305,76.88499450683594,3.0854886251033746,-3.6615163893410783,-78.31394735965307,7.2072005,-5.594889,-1.2781742,7.8573422,-11.254581,1.136697,-15.075427,-23.51967,-20.757881,31.488106,-12.562305,6.511505,-4.826142,-5.5648937,14.056597,3.9603534,23.113443,-35.801083,50.396183,11.613928,3.7845466,-2.0920613,10.109113,-8.408357,14.663638,64.50198,-10.784113,-1.9211656,-2.6300976
326,5.654685974121094,0.3488521873950958,76.90586853027344,3.063395300932032,-3.684978910920468,-78.35779678611948,7.1312146,-5.596566,-1.2409312,7.7898755,-11.088626,1.1503499,-14.855872,-23.422644,-20.327284,32.474174,-12.959542,6.535737,-5.0197043,-5.7169037,13.859812,4.2403483,23.251001,-35.60152,50.466713,11.624236,3.7311056,-2.0062413,11.104184,-8.45517,15.704236,64.128426,-10.42471,-2.223354,-2.6066885
327,5.660119533538818,0.5019268989562988,76.9253158569336,3.0409420057651166,-3.700811449627165,-78.4142158758724,7.0532603,-5.5932117,-1.1922715,7.71829,-10.923634,1.1607891,-14.621429,-23.32222,-19.939888,33.42136,-13.35897,6.5533886,-5.200841,-5.862128,13.66338,4.509031,23.375605,-35.389187,50.54488,11.721044,3.700545,-1.9290599,12.037338,-8.518209,16.792845,63.763092,-10.245732,-2.444581,-2.5889618
328,5.663565635681152,0.6393259167671204,76.95267486572266,3.017026709205012,-3.713909386420012,-78.48710101406957,6.974578,-5.580456,-1.1249274,7.652365,-10.771366,1.1747689,-14.369503,-23.22164,-19.610641,34.326656,-13.748105,6.5377173,-5.3697596,-5.9950223,13.481835,4.773535,23.486614,-35.13698,50.605244,11.837864,3.7009528,-1.8904756,12.906138,-8.5945,17.85599,63.38688,-10.295561,-2.5759437,-2.514198
329,5.663464069366455,0.7858814597129822,76.97601318359375,2.9853822695909344,-3.7241451399092425,-78.57377471013271,6.8971252,-5.5565033,-1.0371583,7.5909505,-10.634835,1.1944196,-14.0953045,-23.127756,-19.350962,35.19403,-14.132786,6.4850173,-5.5276175,-6.1152225,13.316901,5.0291147,23.583467,-34.846836,50.65133,11.993129,3.7462637,-1.9084374,13.707544,-8.681832,18.908354,62.99552,-10.658111,-2.5842824,-2.3847818
330,5.656459808349609,0.9339439868927002,76.99281311035156,2.9515349704399583,-3.7294915908276183,-78.6733782361666,6.8181944,-5.5241895,-0.9327362,7.53259,-10.5086975,1.2161442,-13.800595,-23.038027,-19.149418,36.021374,-14.515517,6.4065766,-5.673715,-6.2255383,13.161624,5.273385,23.66574,-34.53046,50.694263,12.210291,3.8279097,-1.9637555,14.447144,-8.778438,19.976973,62.596897,-11.285646,-2.4855201,-2.228373
331,5.653676986694336,1.0782620906829834,77.01412200927734,2.9175275188336074,-3.732008430052147,-78.79207667562349,6.7401943,-5.4861736,-0.8135063,7.473731,-10.387167,1.2380604,-13.497024,-22.95184,-18.981997,36.80929,-14.885748,6.29919,-5.8027315,-6.3263507,13.017834,5.514205,23.733812,-34.178177,50.721622,12.429625,3.9205344,-2.0305767,15.128898,-8.8843,21.006777,62.19738,-12.026357,-2.3469346,-2.020921
332,5.648464679718018,1.2223584651947021,77.03213500976562,2.8873843637723966,-3.7337105341281784,-78.93588873397917,6.6633906,-5.444145,-0.6813531,7.4142094,-10.265554,1.2582157,-13.194676,-22.864454,-18.826904,37.555275,-15.23108,6.159494,-5.90849,-6.4158473,12.887851,5.760184,23.788391,-33.78114,50.719547,12.591681,3.999037,-2.0826273,15.759232,-8.997995,21.940565,61.800423,-12.72914,-2.2357304,-1.7388451
333,5.6368727684021,1.360558032989502,77.05003356933594,2.858068493606916,-3.735877212334483,-79.10874511061148,6.589168,-5.397748,-0.5422099,7.3517513,-10.14366,1.2756451,-12.890585,-22.779955,-18.695679,38.260937,-15.550028,5.976982,-5.9862595,-6.494025,12.773548,6.016496,23.828827,-33.327065,50.68113,12.69526,4.065779,-2.1124942,16.334349,-9.119149,22.769646,61.408733,-13.425698,-2.1620028,-1.359614
334,5.620542526245117,1.499790906906128,77.06910705566406,2.8308191428426634,-3.737252193625969,-79.30652127784424,6.5235786,-5.346439,-0.39396912,7.2737055,-10.016165,1.2915351,-12.579657,-22.700186,-18.59363,38.924202,-15.848273,5.755889,-6.0402966,-6.5614123,12.6731825,6.2782664,23.85446,-32.824093,50.613907,12.767292,4.131291,-2.134387,16.854517,-9.245988,23.522593,61.01779,-14.173217,-2.0955553,-0.90057456
335,5.603638172149658,1.638765573501587,77.08360290527344,2.809548847666457,-3.735649366651652,-79.5239797827306,6.4384804,-5.2955527,-0.22225666,7.2375565,-9.911158,1.3074552,-12.272864,-22.619478,-18.488016,39.54145,-16.1248,5.5157743,-6.0742745,-6.6225915,12.583474,6.534516,23.86735,-32.299088,50.52974,12.787382,4.1827784,-2.1535184,17.323854,-9.377466,24.19675,60.6283,-14.857889,-2.0408618,-0.40147117
336,5.590481758117676,1.783600091934204,77.09793853759766,2.797585113676634,-3.728678964026046,-79.75611728072779,6.339078,-5.2507725,-0.01536423,7.2321787,-9.820409,1.325219,-11.980653,-22.530123,-18.346474,40.107376,-16.37744,5.276774,-6.090592,-6.6818476,12.501563,6.7739153,23.87121,-31.780811,50.43955,12.734175,4.207645,-2.1750486,17.748737,-9.511138,24.787186,60.237545,-15.367106,-1.9991809,0.09826797
337,5.573582649230957,1.9266324043273926,77.109375,2.799785749950017,-3.717322817683479,-80.00824667731028,6.2492447,-5.215079,0.24018809,7.214495,-9.718962,1.3464196,-11.714216,-22.430902,-18.153942,40.63875,-16.599281,5.0005355,-6.082751,-6.7426553,12.428567,7.002344,23.867613,-31.258015,50.33719,12.577705,4.195824,-2.2116644,18.12606,-9.6443615,25.291307,59.844925,-15.674936,-1.963567,0.60732824
338,5.548841953277588,2.0610268115997314,77.12142181396484,2.812453337329568,-3.701910769532044,-80.28085209939088,6.1680326,-5.1854653,0.53404504,7.184831,-9.608898,1.3699764,-11.464973,-22.32616,-17.930204,41.13227,-16.793318,4.691552,-6.0511923,-6.803258,12.365436,7.2234173,23.857138,-30.723066,50.218445,12.33588,4.1565714,-2.257136,18.45166,-9.775707,25.712326,59.453876,-15.840461,-1.9328595,1.139917
339,5.525243282318115,2.1905517578125,77.13521575927734,2.832039326307664,-3.680817692322023,-80.56248812928277,6.08697,-5.1594977,0.84048194,7.1473427,-9.496107,1.3935295,-11.215864,-22.211046,-17.695814,41.55247,-16.970537,4.43405,-6.002728,-6.8624997,12.309072,7.4222226,23.842789,-30.213078,50.096798,12.061879,4.10636,-2.2882235,18.731304,-9.898383,26.049732,59.070377,-15.878992,-1.9149294,1.6643955
340,5.498526096343994,2.326547384262085,77.14505004882812,2.856338716538543,-3.6521722177036144,-80.84207080448256,5.995705,-5.1354637,1.1342182,7.11042,-9.389006,1.4149871,-10.949034,-22.08425,-17.470356,41.86383,-17.141708,4.312561,-5.958466,-6.919073,12.257366,7.5982604,23.827826,-29.746101,49.973454,11.812168,4.06079,-2.2829525,18.97095,-10.020676,26.317726,58.690815,-15.800303,-1.9174923,2.1510353
341,5.4648542404174805,2.4585299491882324,77.15287017822266,2.8847372934426714,-3.614380186865547,-81.11943680438114,5.89813,-5.115548,1.4097477,7.060652,-9.283402,1.4363413,-10.663087,-21.943924,-17.246696,42.064754,-17.308971,4.3707895,-5.904044,-6.97453,12.209334,7.7335906,23.816423,-29.351633,49.859222,11.589665,4.023721,-2.2236795,19.17231,-10.128935,26.489342,58.3152,-15.576138,-1.9381894,2.604887
342,5.433610916137695,2.5935239791870117,77.1597900390625,2.919468484832075,-3.5686358298620364,-81.39966649082866,5.7887917,-5.0997524,1.6810731,7.0163646,-9.186334,1.4578892,-10.365534,-21.790731,-17.019672,42.170513,-17.46562,4.556729,-5.843988,-7.0295815,12.166984,7.8453608,23.809399,-28.99942,49.73954,11.369979,3.9862778,-2.1274033,19.329233,-10.231273,26.577797,57.941994,-15.207718,-1.971227,3.0387058
343,5.4048895835876465,2.724505662918091,77.16716766357422,2.9571468627076083,-3.517205513669773,-81.67932579915743,5.678005,-5.083305,1.9488151,6.963153,-9.085578,1.4750032,-10.057212,-21.629374,-16.809534,42.180527,-17.614454,4.8117194,-5.7580037,-7.0840487,12.127311,7.914981,23.80637,-28.711779,49.636642,11.148854,3.9478188,-2.016791,19.438015,-10.296488,26.58433,57.608894,-14.775216,-2.0231469,3.425825
344,5.362911701202393,2.852017879486084,77.17256164550781,2.989993602495243,-3.461757237610642,-81.95493600724052,5.563894,-5.0609384,2.2146583,6.9115815,-8.982708,1.4827569,-9.736844,-21.462818,-16.637419,42.08925,-17.756025,5.0770097,-5.690635,-7.1336784,12.094597,7.9929404,23.805513,-28.42078,49.511326,10.942578,3.9052565,-1.9226527,19.497248,-10.367312,26.57457,57.30422,-14.335675,-2.0998082,3.749661
345,5.322319030761719,2.9779586791992188,77.18083190917969,3.0231732262980797,-3.4027671921027847,-82.2254764353698,5.4325624,-5.033671,2.480314,6.8896627,-8.887037,1.4800367,-9.406893,-21.28781,-16.494413,41.89894,-17.899473,5.3290052,-5.6139317,-7.180684,12.067561,8.049172,23.804789,-28.161434,49.38786,10.717738,3.8582954,-1.8474034,19.511694,-10.419374,26.520414,57.0362,-13.895679,-2.2062728,4.0097556
346,5.277839660644531,3.1015493869781494,77.18553924560547,3.055603032119976,-3.3391783232488583,-82.49249315268003,5.290509,-5.003057,2.7441823,6.881002,-8.793656,1.4693472,-9.066631,-21.102177,-16.375044,41.60997,-18.040968,5.6012917,-5.533197,-7.2263927,12.044358,8.085692,23.804007,-27.932049,49.265995,10.482535,3.8078752,-1.7778422,19.476484,-10.453735,26.420078,56.803535,-13.421471,-2.3382335,4.214825
347,5.2325053215026855,3.2193050384521484,77.19300079345703,3.083295810301558,-3.2714296235020743,-82.75734744941872,5.142836,-4.9645925,3.00518,6.8787284,-8.707222,1.4513365,-8.709922,-20.914577,-16.303581,41.213654,-18.161081,5.9219303,-5.4625754,-7.262783,12.026717,8.119361,23.8042,-27.717716,49.132515,10.292441,3.7557437,-1.7130363,19.391033,-10.4872465,26.290926,56.6085,-12.938842,-2.4922884,4.3575006
348,5.185528755187988,3.338465929031372,77.20085906982422,3.10362205403716,-3.2001918135194103,-83.02103028143631,4.9925365,-4.914301,3.2628314,6.8813953,-8.635687,1.4266857,-8.330922,-20.728233,-16.304895,40.70053,-18.240068,6.3189263,-5.3862386,-7.28351,12.008639,8.127886,23.806252,-27.55871,49.013355,10.182223,3.705178,-1.6443264,19.265884,-10.516316,26.130398,56.46317,-12.475014,-2.6650982,4.4243436
349,5.135212421417236,3.4584193229675293,77.20687103271484,3.114549593462231,-3.123630272459175,-83.28704615338226,4.8446426,-4.8508763,3.5205708,6.876334,-8.575623,1.3968875,-7.9256573,-20.541374,-16.377516,40.058178,-18.261166,6.8348703,-5.3012333,-7.288094,11.981819,8.10279,23.809978,-27.4762,48.920376,10.184134,3.6536417,-1.5605218,19.091276,-10.531085,25.946213,56.395676,-12.01271,-2.87725,4.4018965
350,5.0877299308776855,3.5726819038391113,77.2120132446289,3.1178809853198404,-3.042144495294645,-83.55393076510349,4.695118,-4.776878,3.7776651,6.8709664,-8.526153,1.3611603,-7.4969683,-20.351686,-16.511086,39.29086,-18.235563,7.4438453,-5.2071276,-7.275854,11.956508,8.052888,23.816929,-27.450583,48.833492,10.272926,3.6007488,-1.470917,18.873873,-10.540068,25.72031,56.37966,-11.552773,-3.125982,4.305821
351,5.039893627166748,3.6805319786071777,77.22199249267578,3.1176242897137207,-2.9599252915091876,-83.81525854663161,4.5484385,-4.6955333,4.026012,6.8611736,-8.480454,1.3165976,-7.05057,-20.162275,-16.716248,38.41711,-18.186424,8.071551,-5.0950594,-7.251878,11.9386635,7.9683986,23.82743,-27.47687,48.76347,10.384908,3.5538464,-1.3893219,18.629354,-10.538952,25.440233,56.38802,-11.136215,-3.3708806,4.150263
352,4.981764793395996,3.783665180206299,77.22933197021484,3.1138116991966687,-2.880457281740352,-84.06501396958829,4.3989325,-4.60896,4.25826,6.862972,-8.442267,1.2602923,-6.5917425,-19.981249,-17.003061,37.4551,-18.136957,8.644118,-4.99665,-7.229258,11.928978,7.8782334,23.834555,-27.492716,48.70392,10.474817,3.5191896,-1.3314794,18.343855,-10.526356,25.144327,56.41631,-10.790519,-3.5692494,3.9422677
353,4.9223809242248535,3.8884294033050537,77.23626708984375,3.1069146715074014,-2.8067325499942197,-84.30201188862071,4.255578,-4.5173087,4.470229,6.8627887,-8.405419,1.1870612,-6.103375,-19.820442,-17.419739,36.367867,-18.080685,9.186113,-4.8987164,-7.2030983,11.938866,7.7678723,23.83821,-27.510117,48.657322,10.529319,3.4975488,-1.3050753,18.02654,-10.499395,24.791613,56.440956,-10.56888,-3.6969357,3.691203
354,4.864081859588623,3.9889984130859375,77.24551391601562,3.0966519888558173,-2.736183716304339,-84.52918138766657,4.1151695,-4.419407,4.6666985,6.862827,-8.372245,1.0999035,-5.587528,-19.668179,-17.946552,35.154587,-18.005983,9.723985,-4.780131,-7.1706824,11.962152,7.6132655,23.837421,-27.567072,48.643303,10.572698,3.4861133,-1.2986,17.6722,-10.442282,24.365107,56.491238,-10.448193,-3.7816744,3.3867352
355,4.802524089813232,4.085866451263428,77.25748443603516,3.083298675697614,-2.664953161441131,-84.7472908051678,3.9737794,-4.3177395,4.852605,6.8660717,-8.342076,1.0087024,-5.0786815,-19.498486,-18.491175,33.89057,-17.93291,10.184587,-4.664177,-7.139268,11.982518,7.4411635,23.830406,-27.632921,48.65396,10.614009,3.4849303,-1.3039342,17.27293,-10.363842,23.933289,56.594,-10.341371,-3.8585594,3.017429
356,4.728013038635254,4.190245151519775,77.26411437988281,3.0723311346074285,-2.5894355799714965,-84.9567267712859,3.8292618,-4.2137294,5.032499,6.8708897,-8.311154,0.92330587,-4.613724,-19.289194,-18.959507,32.65725,-17.887285,10.491888,-4.564516,-7.106984,11.992744,7.278055,23.820387,-27.684464,48.666534,10.660616,3.4937387,-1.3154136,16.84457,-10.29599,23.54402,56.739723,-10.165424,-3.963799,2.5817037
357,4.655430793762207,4.284436225891113,77.2743911743164,3.0631822266994035,-2.5071055374667197,-85.1549498978478,3.679289,-4.109989,5.206047,6.8769364,-8.278393,0.8459201,-4.2106886,-19.03722,-19.32249,31.471321,-17.89958,10.5856085,-4.4515543,-7.0726504,11.986995,7.0788674,23.804111,-27.784796,48.721893,10.693208,3.518627,-1.3275076,16.389687,-10.211567,23.155508,56.956066,-9.905217,-4.1178274,2.057222
358,4.576245307922363,4.376315593719482,77.28083801269531,3.054200219815436,-2.4204860754506985,-85.34241368834715,3.525567,-4.0036135,5.370926,6.885026,-8.245897,0.771307,-3.8508399,-18.759933,-19.62843,30.300268,-17.955019,10.514415,-4.343058,-7.036064,11.972055,6.8641343,23.78322,-27.904278,48.800293,10.718373,3.5572453,-1.3463509,15.902712,-10.12229,22.775972,57.22532,-9.596875,-4.2986274,1.4542695
